id,surface_area,compactness,sphericity,volume,diameter,rectangulairty,eccentricity,curvature,A3,D1,D2,D3,D4
1089,0.5094842345758539,2.069546458185404,0.48319765717016494,0.07523934183261365,1.0,0.2424637946687672,6.644401119931485,[ 83 369 646 151  89  89 296 170],[11698 10553  8742  6637  4920  3412  2879   990],[17638 18072  9974  1466   557   563   840   721],[10806 18192 11561  4255  1842  1849  1158   168],[24425 11513  5365  2919  1855  1182   811  1761],[ 9948 19888 10848  4867  2744  1193   307    36]
1090,0.7377597593744487,1.4689465159445434,0.6807599794448559,0.1263167873661292,1.0,0.30654424593030705,1.0063736234314218,[104 215 366 447 333 395 300 261],[ 9221 11692  9647  8368  5048  3231  2026   640],[ 1082  9079 32779  5306   344   343   464   476],[ 6575 16434 15130  7205  1929  1076  1011   513],[16540 13953  8029  4471  2370  1373   874  2263],[ 5982 18109 14867  6770  2671  1104   322    48]
1091,1.556723957504274,1.4633837566464072,0.6833477517146084,0.25886576658806204,1.0,0.3515871919074499,4.461527396674572,[152 266 180 136 221 164 528 246],[11733  9987  8875  7481  5023  3546  2331   848],[ 9275 21197  9716  3664  1913  3078   808   173],[17762 12633  8633  8186  2187   368    48     7],[27219 10507  4842  2304  1420   971   784  1777],[14628 22309  8792  2892   869   255    75     4]
1092,0.3427461867177557,1.8926537485197903,0.5283586608390899,0.17194543845119387,1.0,0.2116962813823118,1.6268981587410352,[ 24  41 104 158 299 156 203 212],[13629  8922  7453  7515  4891  2495  2374  2473],[ 1759 20049 14879  7565  2875   579  1153   893],[10474 15044 10545  6634  2259  1679  2647   470],[22578  9324  5105  3242  2252  1632  1238  4381],[21637 17060  6117  3149  1338   358    84     9]
1093,0.18027668048308873,1.7014128691746813,0.5877468180225288,0.08515508024110369,1.0,0.3197906014329161,0.006746528095685148,[115 252 202 212 261  88   5 152],[ 9521 11274 10327  7703  5023  3098  1939   881],[ 1976 16254 18414 10050   722   580   558  1212],[ 6700 17253 14240  5352  1977  1649  1951   644],[17217 12923  7480  4162  2392  1609  1086  2897],[ 5873 16818 14173  7708  3475  1341   335    43]
1094,0.48489747783049186,1.2935506339776939,0.7730659888627476,0.3398762999019398,1.0,0.43317885784074645,1.360496128767749,[ 41 117 397 203 130  95  32 288],[ 8670 11459 11268  8431  4357  3000  1919   664],[ 5374  2570  5846 10380 13164  8323  1712  2399],[ 2932  4870  8771 12143  8429  6737  4741  1145],[ 5205  4893  4835  4743  4689  4303  3593 17507],[ 4251 11637 13483 10974  5772  2532   949   170]
1095,0.38690349340266594,1.6373903109111592,0.6107279329407597,0.11007892486819729,1.0,0.3716349628644932,0.03271675965960251,[112 331 427 305 163  38  22 715],[11531  9576  8577  9473  4309  2710  2531  1137],[ 2811  3239  2917  3034 22637 11853  1466  1887],[ 4782 10072 12792  8121  4876  3841  3470  1890],[10415  9937  7762  5569  4164  3067  2281  6649],[ 3793 12580 14055 10154  5674  2596   840   152]
1096,0.13565470123693418,8418.18376535409,0.00011879046928336299,0.0003859645931351687,1.0,0.004553507459296544,0.000649393486240768,[ 38 548 568 496 281 121  21   7],[13146  9892  8197  6311  4453  3193  2505  2176],[ 7674 15108 22049  4928    59     0     0    55],[14467 18492 16126   674    21    27    52    14],[33154 11613  4407   570    72    10    11    36],[48936   148   251   238   229    70     0     1]
1097,0.8014211556757498,1.3690636317476024,0.7304262393731877,0.3180608216222993,1.0,0.4505392554198681,2.6264505022036544,[ 131  170  207  261  318  488 1225  639],[ 8852 12406 10508  7239  4776  3271  2011   837],[ 4173 10552  7254  6874  6909  6601  5965  1572],[ 3924  9349 11833 12318  7572  3450  1297   157],[8536 9011 7030 5708 4581 3602 2939 8493],[ 5238 15781 14710  8779  3924  1203   241    24]
1098,0.3434859014112758,12.748814813326076,0.07843866387914902,0.012484768562612977,1.0,0.5199457511997108,7.938985240450749,[  3 465 886 100  20  73 207 123],[14163  7530  5532  9885  5092  3579  2439  1639],[  571 33190  1463  1484     0     0  3288  9863],[15946  1540 11991  1067  2900 14788   560  1067],[30727  4168  3108  1939   416   129   212  9160],[ 8111 14269  8588  7058  5945  3961  1653   274]
1099,0.26732067466225695,5.1737096768689,0.1932849082102331,0.016198943310826792,1.0,0.42604674375111634,38.65756394795902,[ 59  11  94   0 191 567 673 286],[20102  7889  3238  3687  2719  3444  5186  3577],[33289  9889   926   567   346    27   403  4395],[25813 12457  2063   958  2402  4467  1521   161],[42517  4233  1957   519   414   151    37    14],[21564 19014  6770  1748   469   217    47    13]
1100,0.15150932201662942,26.29015378433103,0.03803705403184068,0.0027345743283074117,1.0,0.36606980372704323,0.009528061840198875,[332 235 187   7  46 472 547  53],[15954  8076  6370  5874  4363  3517  2929  2761],[ 1505     0 13260 14575 15215  1402     0  3887],[24179 11955  1680  1499  1459  1636  2777  4659],[36887  5909  2982  1890  1059   685   298   134],[ 5725 16784 12381  7446  4506  2257   668    77]
1101,0.11596246062635218,26.29779482992319,0.03802600204569779,0.002160600423179676,1.0,0.3457810100279188,0.0015141223145389395,[189  22  10  11  17  19 161 648],[16805  7283  5888  5850  4528  3496  3038  2820],[ 2351 16389 25729  2902  1065   299   460   513],[33949  5683  3231  3215  1845  1110   661    14],[44793  2691  1387   632   175    23     6     1],[14041 18034  9155  4459  2522  1165   309    23]
1102,0.247355568209882,12.980227374975094,0.07704025292560938,0.006840252344467671,1.0,0.6846381807644635,0.012885944837215363,[ 20   0 734  89 378 125 319 226],[20473  4742  3662  6736  4247  2341  3423  4207],[ 1055  2609  3740 12453  2215  3947  5404 18408],[12120 10200  3003  2043  4104 12457  3351  2553],[22062 11222  6344  3606  3904  1806   744   143],[ 2021  8194 12049 11723  9114  5298  1363    69]
1103,0.24698424812587952,18.398795381773134,0.0543513843841459,0.0062999629397947005,1.0,0.460841737406509,0.01659504334832955,[  8  27  75 434 132  39 943 225],[19221  5973  4528  4652  4316  3492  4003  3688],[ 3802 17617  4496   898  1057  3647  4620 13736],[19108  4892  2452   261  2782 15888  1877  2613],[35605  6678  3710  2897   636   129   122    96],[ 6899 13629 13765  8899  4823  1563   221    74]
1104,0.38590476791791734,9.001024709336788,0.11109846181876351,0.009672535469122924,1.0,0.4675406056683697,0.03184761424390886,[ 28 109 237 314 120  97 137 508],[17539  6740  5872  5133  4437  3853  3722  2528],[ 3963 13336 10316  2239  1799     0  8437  9734],[20459  5882   520     0  2057 13235  6540  1131],[26841 13353  6589  1881   742   303    85    30],[ 3228 11621 14246 12365  6450  1681   221    12]
1105,0.6884381012595342,12.750769223462937,0.07842664097158003,0.007918719148768372,1.0,0.4642816559483533,0.03700954907534461,[441 169 131 140 173 252 189 404],[18984  6857  5108  3997  3690  3809  4291  3113],[ 7071  2130 13762  2441  3933  7874  7758  4880],[14677 12148  3429   684  5029  8082  4099  1701],[28435 11300  4600  2603  1912   375   267   357],[ 2135  9140 13246 12575  7851  3631  1134   137]
1106,0.44039172602115384,9.471768935403963,0.10557689981880357,0.012218556483087369,1.0,0.3026580847703789,4.553239401516654,[480  16   2  13  16  51 987 338],[18756  7574  4304  4144  3591  3718  4933  2831],[ 1356 13106  2594  5424 11652 12939   490  2290],[18379 13146  7207  2098  2118  2899  2014  1990],[35370  7951  3627  1859   677   262    70    35],[ 5293 14375 13116  8759  5186  2402   649    71]
1107,0.5075872549817574,9.591422894211707,0.1042598174462192,0.010165863955307438,1.0,0.36046995921992486,0.3014698578368823,[782  17  31   0  15 345 621 372],[22016  5445  3725  2949  2992  3287  4064  5392],[ 1758  6615  9800  4712 11982  9683  1670  3650],[15207  8260  1641  2547 11150  7433  3019   613],[32015  9051  3648  2402  1520   706   360   168],[ 7829 15104 12983  7855  4071  1713   303    12]
1108,0.5878775484135259,4.170007424631165,0.23980772650265714,0.046383799324116945,1.0,0.53873611366753,0.03317728870073049,[216 135  85  48  77  46  68 815],[16796  8161  5470  5644  4089  3612  3964  2075],[ 7126  4705  8309 14328  6723  2538  1267  4815],[ 7962 10878  8702  6633  4793  4118  4053  2672],[14833 12446  7761  4781  3029  2078  1543  3340],[ 2570 11710 15605 11669  5929  1908   370    50]
1109,0.488900587283431,4.579648462381717,0.21835737136031935,0.029041768003508363,1.0,0.5873217016059608,30.999106275425813,[111 230 126 178 276 334 358 268],[16092  7340  6190  6758  4907  3134  3102  2324],[ 4837  3028  1866  1478  7812 16655 10915  3256],[13239 13266  5799  5558  2967  2524  3365  3129],[23395 10190  6791  4002  2648  1270   541  1010],[ 4059 12968 13333 10459  6375  2178   431    44]
1110,0.3764613144282962,4.261181104777579,0.23467671882774788,0.03267656199020686,1.0,0.502643677910283,0.03509930507346161,[223 137 546 284 473 117  66  33],[20017  4459  4420  6545  4520  2791  3730  3355],[ 5646  1584  3584  5420 12347  4107  2105 15044],[11978  4921  6585  4111  5595  2730  3958  9959],[16124 12450  8706  6263  2391  1112   610  2181],[ 2759 11217 15568 12307  5504  1733   613   136]
1111,0.4020431269448934,5.637817778895114,0.17737359368787148,0.023088767086054802,1.0,0.4463914757391072,0.0009486638668342244,[  21   22 1301  389   89   36    6    5],[23242  5003  2853  3296  2585  2479  4676  5692],[ 6956  3902  3866 10368  8735  3999  3268  8732],[9368 9821 9007 5830 5564 4941 2808 2487],[25972 13635  5081  2106  1190   680   436   726],[ 3496 15091 17615  9117  3335   929   228    15]
1112,0.21857171514815843,5.45149672252451,0.1834358619107661,0.0050382841011063755,1.0,0.42773935287453024,0.040481092897337555,[446 429 385 130  46 102 191 150],[11074  9941  9392  7884  4957  3489  2052  1051],[42137   855     0  5632     0     0   396   820],[36128  1671  8061  1626  1212   866     0   276],[36815  8249  3229  1041   364   111    22     9],[ 4660 16642 14309  7649  4977  1418   175    10]
1113,0.1592998313817362,6.2039059999988,0.1611887736532748,0.0033992781252639853,1.0,0.34728443175879814,0.030615225785157088,[423 425 158  29  47 101  48  64],[18604  7255  4660  4727  3889  3540  4219  2873],[22229  3084 12508  6371  3143     0     0  2432],[20509 13409 10197  1023  1249  1074  1376   930],[29407 14763  2706  1358   942   443   142     6],[ 2117  9741 14821 13603  6920  1847   661    57]
1114,0.20888719502549688,5.655667409959997,0.17681379181508008,0.004795067873298021,1.0,0.3682220307931387,110.60219420018385,[482 330 159  49  55 113  59  37],[17626  7710  5205  5165  4180  3549  3893  2480],[21295  3179  7247 12774  3170  1350   653   140],[19482 12693 11720  3018   791  1204   740   160],[25475 17040  4835  1360   646   330    97    25],[ 1690  8376 13817 14004  8644  2652   565    60]
1115,0.1977768212216584,6.85436753494342,0.14589238101138016,0.0032389729383695905,1.0,0.33974805742515873,639.0804499679793,[616   0   0 105  40   0   0 394],[19010  3841  5071  7114  5502  3412  1804  4002],[ 2592 15534  8787 20583     0     0     0  2260],[20600  3468  1185  1975 16344  3492   242  2450],[21702 15500  9729  2126   495   153    39    12],[ 3804  9047 12436 13140  8660  2310   327    32]
1116,0.3185321343279293,8.051145325783672,0.12420593089998203,0.007463773749883069,1.0,0.3083208944200121,0.03324270286177711,[ 37  68  42  89 602 794  58  30],[17639  7580  5485  4611  3680  3587  3910  3350],[ 4159  3512  2279    65  2251 12137 21472  3967],[27289  3780  2597  7641  3298  2673  1777   787],[36279  8282  3170  1292   501   237    70    11],[14191 18070 10488  4596  1695   591   171    40]
1117,0.8604806303018504,2.662303976159405,0.3756145086943014,0.06238719013109762,1.0,0.41688890614941343,6.982560815126312,[ 25 165 189  97 121 163 398 918],[11155 12119  8218  6273  4680  3543  2539  1327],[ 7691 10404  6455 10667  3806  3676  2835  4320],[ 4769 13408 14360  9291  5008  1802   885   331],[12495 12784  9539  6250  3879  2257  1293  1357],[ 3267 10605 13996 11799  6685  2977   504    21]
1118,1.3102161026138281,2.2124958880076795,0.4519782411439804,0.13129361536760548,1.0,0.41854571007711333,0.5280539938142522,[ 86  67 114 144 249 283 461 580],[11631  9628  8781  7701  5579  3622  2233   681],[ 1247  5072 16152 14369  1220  3451  5791  2554],[10926 12738  7119  7790  5107  4213  1666   297],[19910  8990  5994  4381  3191  1988  1364  4038],[11023 17592 11687  5567  2545  1216   203    23]
1119,1.7057017959472454,2.635862315193837,0.3793824867997559,0.11664889871518809,1.0,0.4008717755744419,4.860611660743959,[ 36  65 144 357 774 852 165  75],[12373 10467  8484  6284  4440  3697  2811  1339],[2522 8768 7990 8114 5448 5948 7491 3614],[ 3760 10410  9494  7981  9081  6279  2315   575],[8818 9971 8904 6554 4154 2506 1825 7163],[ 3022 11187 14526 11285  5861  3109   841    64]
1120,0.9080527353114541,2.4168915343547286,0.41375460412086057,0.09849961258473539,1.0,0.253766101026632,271.84612970434114,[165  58 152  35  42 286 461 839],[ 9602 10365 10279  8517  5467  3207  1802   612],[ 1757  4282 15996 14396  4499  1341  5185  2395],[ 6451 12288 12689  6442  7477  3789   580   135],[15189  9225  7577  4939  4165  3010  1798  3948],[ 6964 15664 13195  7851  4395  1467   278    37]
1121,1.403776057400656,2.8382088901443745,0.35233488397294527,0.12807040562850913,1.0,0.4260596571473678,0.49667880427793737,[ 33  71 222 122 260 306 595 696],[11020 10445  9336  7376  5001  3585  2241   878],[ 3008  4712 16738 10060  7849  2433  3785  1297],[ 9066 16758  9377  4915  4656  3192  1697   221],[20281 11573  6142  4013  2897  1596   883  2497],[ 7949 18225 13323  6523  2720   933   184    25]
1122,1.2117091486894211,2.562164058028878,0.3902950698517406,0.09209879351761525,1.0,0.38843591252893916,0.6278324682996965,[222  75 231 290 473 319 154 308],[10343  9483 10329  8645  5303  3241  1921   594],[ 2849  4710  8394 17213 13279  1511   192  1711],[11044 22463  7568  3606  4164   962    26    26],[27078 12401  3677  2671  2047  1037   283   665],[11119 18852 11732  5046  2321   513   246    30]
1123,1.0676686037619203,3.414690012488401,0.29285235155833833,0.0905363428767349,1.0,0.38744627298116985,0.17599867443265635,[ 11  14  40 147 123 213 310 490],[13989  8392  7671  7362  4608  3234  2558  1953],[ 7793  7021  2684 12926  5598  9430  1051  3264],[ 9376 10952  8993 10146  8672  1383    81   164],[18557  9606  6026  4002  2622  2269  1606  5079],[ 9069 15572 11708  7969  3763  1363   293    30]
1124,1.3686960066386336,2.7712557897200267,0.36084723889779496,0.13831227597761303,1.0,0.3281889787385856,1.1862125081408739,[  9   4   4  55 291 449 434 276],[10467  9573  9609  9137  5567  2944  1834   697],[  797  3261  2252  5246 26366  1800  4118  5988],[ 4248  7393  9452  6016 14037  5227  3191   264],[ 7181  6868  6922  5783  4539  3870  2766 11899],[ 3776  9994 13090 11405  6969  3611   924    59]
1125,1.0490711529796688,2.743660676554813,0.3644765581054615,0.09311921364660576,1.0,0.46585849451659617,11.144728400559627,[566   1  20   2   9 182 297 985],[15217  7745  7707  6035  4595  3269  3346  1926],[ 4594 12388  2602   912 12788 10075  4424  2057],[10104  6295 12648 10405  5211  4425   704    48],[20526 12840  5230  2652  2511  1610   999  3472],[ 7709 18199 12590  6101  3657  1287   257    40]
1126,0.9866532204712628,3.8154942786660215,0.2620892411217614,0.08373415898222492,1.0,0.1885858282516997,0.6999741648567182,[  68  222   24    2   81    7  174 1498],[13356  7563  8103  8986  5365  3413  2130   934],[ 3414  3449 19425  5810  1054  2084 11751  2863],[11626 10264  3705  3984  5944 12816  1399   112],[17599  8617  7166  5407  2558  1381   861  6261],[ 7703 16388 13732  7054  3454  1314   190    15]
1127,1.3643857681825617,3.567916714232609,0.2802756006077572,0.12931517044433313,1.0,0.40803763013704725,4.999505241004278,[ 29  37  79  92 646 168 149 839],[14745  8499  7033  6143  4690  3931  3529  1300],[ 6941  4502  4670  5810 15894  8518   681  2854],[11931 10459  9944  7175  5956  3956   377    72],[19536 12157  7677  3771  1779  1109   675  3166],[ 9616 19371 13360  4763  1935   746    72     7]
1128,0.9551000928127439,2.6661000070641276,0.37507970344337765,0.07974300413268343,1.0,0.32886672898389047,0.47786448857969294,[  6  18  76 323 315 352 325 612],[10557 10837  9293  7590  5215  3286  2240   830],[ 3565  9540 10552 10781  6879  1485  2810  4236],[ 7680 16693  9764  6303  6380  2579   390    59],[18049 12783  7483  4061  2469  1453   960  2590],[ 5356 16150 15225  8260  3434  1115   263    45]
1129,1.851182629556193,1.736830537563183,0.5757614104384791,0.1772958112283948,1.0,0.39418845494555804,2.1313080762806482,[ 22 330   0  55  85 169 544 726],[ 9197 11993  9797  7796  5176  3172  1980   726],[ 3329  4468  4968 11715  7833  4070  7696  5758],[ 3353  8870 10807 10620  9264  4506  1591   826],[8057 8306 6978 5828 4887 3922 2821 9038],[ 4003 13214 14745 10173  5249  1905   485    63]
1130,1.1229045343485198,3.3973063580471012,0.2943508458197563,0.10803526618633338,1.0,0.5721872657490344,0.23155526524988798,[ 54  19 155 402 260 133  37 670],[14511  9775  6527  5680  4526  3639  3425  1747],[15515 10245  3523  4276  5481  3485  3617  3688],[10405 12474 11183  7412  6429  1630   187   110],[21142 10023  6129  3642  2325  1773  1273  3523],[ 9296 18480 11673  6221  3032   963   151    14]
1131,0.953438253692337,3.9280598583813164,0.2545786052283028,0.06981363014019441,1.0,0.19133675102834324,1.1797725701001198,[127 142 646 608 121 218 203  79],[16544  7521  6230  5864  4413  3297  3349  2643],[ 4167 10627  4496 11423  6423  7407  3286  2032],[13427 10494  5114  8778  9880  2092    37    39],[26862 11204  4358  2233  1474   709   521  2500],[11246 21034 10281  4617  1885   646   140    12]
